8.822399999999998954e+01,7.250600000000000023e+01,1.089039999999999964e+02,9.576799999999998647e+01,1.177479999999999905e+02,7.738800000000000523e+01,1.009779999999999944e+02,1.239500000000000028e+02,8.908599999999999852e+01,9.961799999999999500e+01,1.121700000000000017e+02,1.058199999999999932e+02,9.869599999999999795e+01,1.167520000000000095e+02,1.059420000000000073e+02,1.239020000000000010e+02,8.482999999999999829e+01,1.113720000000000141e+02,1.242439999999999998e+02,9.306399999999999295e+01,1.072339999999999947e+02,9.290200000000000102e+01,1.214020000000000010e+02,9.669599999999999795e+01,7.221399999999999864e+01
8.822399999999998954e+01,7.029999999999999716e+01,1.035920000000000130e+02,9.696200000000000330e+01,1.199200000000000017e+02,7.678399999999999181e+01,1.027099999999999937e+02,1.215060000000000002e+02,9.045200000000001239e+01,9.791400000000000148e+01,1.167579999999999956e+02,1.050879999999999939e+02,1.004599999999999937e+02,1.150379999999999967e+02,1.088199999999999932e+02,1.266620000000000061e+02,8.482999999999999829e+01,1.096060000000000088e+02,1.265559999999999974e+02,1.001379999999999910e+02,1.086260000000000048e+02,9.608400000000000318e+01,1.189079999999999870e+02,8.956399999999999295e+01,7.548000000000000398e+01
8.822399999999998954e+01,7.088400000000000034e+01,1.101320000000000050e+02,9.608200000000000784e+01,1.194720000000000084e+02,7.928399999999999181e+01,1.029039999999999964e+02,1.288460000000000036e+02,8.784999999999999432e+01,9.627799999999999159e+01,1.107839999999999918e+02,1.076060000000000088e+02,9.993600000000000705e+01,1.166739999999999924e+02,1.021620000000000061e+02,1.278320000000000078e+02,8.482999999999999829e+01,1.099239999999999924e+02,1.179420000000000073e+02,9.726799999999998647e+01,1.087560000000000002e+02,9.233400000000000318e+01,1.195920000000000130e+02,9.473000000000000398e+01,7.118600000000000705e+01
8.822399999999998954e+01,7.286799999999999500e+01,1.049440000000000026e+02,9.387799999999998590e+01,1.160160000000000053e+02,7.411199999999999477e+01,9.704799999999998761e+01,1.232699999999999960e+02,8.968799999999998818e+01,1.005600000000000023e+02,1.114839999999999947e+02,1.031079999999999899e+02,9.734000000000000341e+01,1.152660000000000053e+02,1.049239999999999924e+02,1.303280000000000030e+02,8.482999999999999829e+01,1.130739999999999981e+02,1.228439999999999941e+02,9.915799999999998704e+01,1.124220000000000113e+02,9.061399999999999011e+01,1.199020000000000010e+02,9.180799999999999272e+01,7.276200000000000045e+01
8.822399999999998954e+01,7.189000000000000057e+01,1.053100000000000023e+02,9.437999999999999545e+01,1.161899999999999977e+02,7.713200000000000500e+01,1.011560000000000059e+02,1.238059999999999974e+02,9.087000000000000455e+01,1.013279999999999887e+02,1.101920000000000073e+02,1.013359999999999985e+02,1.013520000000000039e+02,1.154379999999999882e+02,1.068979999999999961e+02,1.229200000000000017e+02,8.482999999999999829e+01,1.103499999999999943e+02,1.223239999999999981e+02,9.959999999999999432e+01,1.075220000000000056e+02,9.538200000000000500e+01,1.195039999999999907e+02,9.088400000000000034e+01,7.331600000000000250e+01
8.822399999999998954e+01,7.465999999999999659e+01,1.063160000000000025e+02,9.189600000000000080e+01,1.133100000000000023e+02,7.935200000000000387e+01,9.778200000000001069e+01,1.242800000000000011e+02,8.755200000000000671e+01,9.814799999999999613e+01,1.142639999999999958e+02,1.113160000000000025e+02,1.005779999999999887e+02,1.153120000000000118e+02,1.024140000000000015e+02,1.261520000000000010e+02,8.482999999999999829e+01,1.075000000000000000e+02,1.177060000000000031e+02,1.028960000000000008e+02,1.099459999999999980e+02,9.196999999999999886e+01,1.216800000000000068e+02,9.148799999999999955e+01,7.092600000000000193e+01
8.822399999999998954e+01,7.283599999999999852e+01,1.083799999999999955e+02,9.256399999999999295e+01,1.155320000000000107e+02,8.068399999999999750e+01,9.622799999999999443e+01,1.278160000000000025e+02,8.678000000000000114e+01,9.802200000000000557e+01,1.157879999999999967e+02,1.083820000000000050e+02,1.029260000000000019e+02,1.179020000000000010e+02,1.054360000000000070e+02,1.266179999999999950e+02,8.482999999999999829e+01,1.078560000000000088e+02,1.205739999999999981e+02,9.617200000000001125e+01,1.103979999999999961e+02,9.529000000000000625e+01,1.192999999999999972e+02,9.476200000000000045e+01,7.478600000000000136e+01
8.822399999999998954e+01,7.247800000000000864e+01,1.066599999999999966e+02,9.262200000000001410e+01,1.107679999999999865e+02,7.360399999999999920e+01,1.014599999999999937e+02,1.239579999999999984e+02,9.067600000000000193e+01,1.018499999999999943e+02,1.113560000000000088e+02,1.084579999999999984e+02,1.008679999999999950e+02,1.148960000000000008e+02,1.019920000000000044e+02,1.237900000000000063e+02,8.482999999999999829e+01,1.110379999999999967e+02,1.201820000000000022e+02,9.573000000000000398e+01,1.082399999999999949e+02,9.504200000000000159e+01,1.240220000000000056e+02,9.320000000000000284e+01,7.397199999999999420e+01
8.822399999999998954e+01,7.041599999999999682e+01,1.086479999999999961e+02,9.484799999999999898e+01,1.146340000000000003e+02,7.836199999999999477e+01,9.992000000000000171e+01,1.249800000000000040e+02,9.067200000000001125e+01,1.047199999999999989e+02,1.121520000000000010e+02,1.019960000000000093e+02,1.063939999999999912e+02,1.146020000000000039e+02,1.079179999999999922e+02,1.262000000000000028e+02,8.482999999999999829e+01,1.092579999999999956e+02,1.203799999999999955e+02,9.864200000000001012e+01,1.063120000000000118e+02,9.493200000000000216e+01,1.184320000000000022e+02,9.274799999999999045e+01,7.329600000000000648e+01
8.822399999999998954e+01,7.319599999999999795e+01,1.081460000000000008e+02,9.642399999999999238e+01,1.141120000000000090e+02,7.387600000000000477e+01,1.053160000000000025e+02,1.223579999999999899e+02,9.149200000000000443e+01,1.026720000000000113e+02,1.159140000000000015e+02,1.029599999999999937e+02,1.024960000000000093e+02,1.177239999999999895e+02,1.043160000000000025e+02,1.246800000000000068e+02,8.482999999999999829e+01,1.063679999999999950e+02,1.188479999999999990e+02,1.000240000000000009e+02,1.088439999999999941e+02,9.467799999999999727e+01,1.198220000000000027e+02,9.122200000000000841e+01,7.831399999999999295e+01
8.822399999999998954e+01,6.938400000000000034e+01,1.054820000000000135e+02,9.270000000000000284e+01,1.142139999999999986e+02,7.915600000000000591e+01,9.879600000000000648e+01,1.215199999999999960e+02,9.442600000000000193e+01,9.838600000000000989e+01,1.135039999999999907e+02,1.052179999999999893e+02,1.036659999999999968e+02,1.169500000000000028e+02,1.026039999999999992e+02,1.210799999999999983e+02,8.482999999999999829e+01,1.092879999999999967e+02,1.204639999999999986e+02,1.063220000000000027e+02,1.067720000000000056e+02,9.273999999999999488e+01,1.168520000000000039e+02,9.365000000000000568e+01,7.246600000000000819e+01
8.822399999999998954e+01,7.140000000000000568e+01,1.073560000000000088e+02,9.379200000000000159e+01,1.164000000000000057e+02,7.727199999999999136e+01,9.960399999999999920e+01,1.216420000000000101e+02,9.146399999999999864e+01,9.671600000000000819e+01,1.144800000000000040e+02,1.028979999999999961e+02,1.048879999999999910e+02,1.149440000000000026e+02,1.031299999999999955e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.101820000000000022e+02,1.207860000000000014e+02,9.853600000000000136e+01,1.093400000000000034e+02,9.391400000000000148e+01,1.237979999999999876e+02,9.537000000000000455e+01,7.576000000000000512e+01
8.822399999999998954e+01,6.901200000000000045e+01,1.055479999999999876e+02,9.614200000000001012e+01,1.154279999999999973e+02,7.858800000000000807e+01,1.030799999999999983e+02,1.228420000000000130e+02,9.076799999999998647e+01,9.802400000000000091e+01,1.159679999999999893e+02,1.066200000000000045e+02,1.033359999999999985e+02,1.189120000000000061e+02,1.030460000000000065e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.099960000000000093e+02,1.198420000000000130e+02,9.316200000000000614e+01,1.069379999999999882e+02,9.617799999999999727e+01,1.180339999999999918e+02,9.865600000000000591e+01,7.009000000000000341e+01
8.822399999999998954e+01,7.029600000000000648e+01,1.079979999999999905e+02,9.102200000000000557e+01,1.169820000000000135e+02,8.091400000000000148e+01,9.871600000000000819e+01,1.246060000000000088e+02,8.802200000000000557e+01,9.730200000000000671e+01,1.179379999999999882e+02,1.028539999999999992e+02,1.106179999999999950e+02,1.157720000000000056e+02,1.051360000000000099e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.062920000000000016e+02,1.207160000000000082e+02,9.993999999999999773e+01,1.153979999999999961e+02,9.051000000000000512e+01,1.189660000000000082e+02,9.136799999999999500e+01,7.663200000000000500e+01
8.822399999999998954e+01,6.953600000000000136e+01,1.023920000000000101e+02,9.317799999999999727e+01,1.173960000000000008e+02,7.920000000000000284e+01,1.025020000000000095e+02,1.237320000000000135e+02,8.918200000000000216e+01,1.022960000000000065e+02,1.147699999999999960e+02,1.066879999999999882e+02,1.078499999999999943e+02,1.169739999999999895e+02,1.069539999999999935e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.091760000000000019e+02,1.190760000000000076e+02,9.886799999999999500e+01,1.046579999999999870e+02,9.612799999999998590e+01,1.207900000000000063e+02,9.052799999999999159e+01,7.367000000000000171e+01
8.822399999999998954e+01,6.935999999999999943e+01,1.051720000000000113e+02,9.258599999999999852e+01,1.155300000000000011e+02,7.525199999999999534e+01,1.029500000000000028e+02,1.250400000000000063e+02,8.705200000000000671e+01,9.787200000000001410e+01,1.117960000000000065e+02,1.077279999999999944e+02,1.059899999999999949e+02,1.167139999999999986e+02,1.088439999999999941e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.097320000000000135e+02,1.222199999999999989e+02,9.932799999999998875e+01,1.108220000000000027e+02,9.239799999999999613e+01,1.199520000000000124e+02,9.348999999999999488e+01,7.493399999999999750e+01
8.822399999999998954e+01,7.255599999999999739e+01,1.010540000000000020e+02,9.469400000000000261e+01,1.124679999999999893e+02,7.726800000000000068e+01,1.015100000000000051e+02,1.231599999999999966e+02,8.956399999999999295e+01,9.630799999999999272e+01,1.099599999999999937e+02,1.030240000000000009e+02,1.074260000000000019e+02,1.183040000000000020e+02,1.067020000000000124e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.114099999999999966e+02,1.191460000000000008e+02,9.614200000000001012e+01,1.137760000000000105e+02,9.439399999999999125e+01,1.187339999999999947e+02,9.481999999999999318e+01,7.462399999999999523e+01
8.822399999999998954e+01,6.981399999999999295e+01,1.058059999999999974e+02,9.248399999999999466e+01,1.140120000000000005e+02,7.830400000000000205e+01,9.943000000000000682e+01,1.244699999999999989e+02,9.002600000000001046e+01,9.657200000000000273e+01,1.128659999999999997e+02,1.011620000000000061e+02,1.045439999999999969e+02,1.154920000000000044e+02,1.042279999999999944e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.072560000000000002e+02,1.193520000000000039e+02,9.501000000000000512e+01,1.063199999999999932e+02,9.301200000000000045e+01,1.204060000000000059e+02,9.310999999999999943e+01,7.454999999999999716e+01
8.822399999999998954e+01,6.610200000000000387e+01,1.088320000000000078e+02,9.242600000000000193e+01,1.154220000000000113e+02,7.686799999999999500e+01,9.884600000000000364e+01,1.261579999999999870e+02,8.723999999999999488e+01,1.016279999999999859e+02,1.139020000000000010e+02,1.081479999999999961e+02,1.018979999999999961e+02,1.183320000000000078e+02,1.034899999999999949e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.093299999999999983e+02,1.229459999999999980e+02,9.727200000000000557e+01,1.067239999999999895e+02,9.535799999999998988e+01,1.155820000000000078e+02,9.299399999999999977e+01,7.209999999999999432e+01
8.822399999999998954e+01,7.813400000000000034e+01,1.084360000000000070e+02,9.306999999999999318e+01,1.167820000000000107e+02,7.826000000000000512e+01,9.845200000000001239e+01,1.226579999999999870e+02,8.747399999999998954e+01,9.626600000000000534e+01,1.108659999999999997e+02,1.045760000000000076e+02,1.021839999999999975e+02,1.125639999999999930e+02,1.073059999999999974e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.122600000000000051e+02,1.235720000000000027e+02,9.520600000000000307e+01,1.050320000000000107e+02,9.223799999999999955e+01,1.217120000000000033e+02,9.655799999999999272e+01,7.389000000000000057e+01
8.822399999999998954e+01,6.774200000000000443e+01,1.068679999999999950e+02,9.590799999999998704e+01,1.207920000000000016e+02,7.731600000000000250e+01,9.779999999999999716e+01,1.251760000000000019e+02,8.862799999999998590e+01,9.979600000000000648e+01,1.164759999999999991e+02,1.086279999999999859e+02,9.871200000000000330e+01,1.165639999999999930e+02,1.101520000000000010e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.104520000000000124e+02,1.198020000000000067e+02,9.662600000000000477e+01,1.100699999999999932e+02,9.212399999999999523e+01,1.187620000000000005e+02,9.215399999999999636e+01,7.550600000000000023e+01
8.822399999999998954e+01,7.129999999999999716e+01,1.085679999999999978e+02,9.363799999999999102e+01,1.177099999999999937e+02,7.331000000000000227e+01,9.844200000000000728e+01,1.258479999999999990e+02,8.804799999999998761e+01,9.532999999999999829e+01,1.119539999999999935e+02,1.103059999999999974e+02,1.005300000000000011e+02,1.166839999999999975e+02,1.046899999999999977e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.081260000000000048e+02,1.218739999999999952e+02,9.863799999999999102e+01,1.167520000000000095e+02,9.394599999999999795e+01,1.188179999999999978e+02,9.275200000000000955e+01,7.426200000000000045e+01
8.822399999999998954e+01,7.353799999999999670e+01,1.054200000000000017e+02,9.596999999999999886e+01,1.159839999999999947e+02,7.881600000000000250e+01,1.001079999999999899e+02,1.262300000000000040e+02,9.106200000000001182e+01,1.007360000000000042e+02,1.120379999999999967e+02,1.027160000000000082e+02,1.024479999999999933e+02,1.176520000000000010e+02,1.067539999999999907e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.041839999999999975e+02,1.223860000000000099e+02,9.665200000000000102e+01,1.036899999999999977e+02,8.985399999999999920e+01,1.181400000000000006e+02,9.624200000000000443e+01,7.614600000000000080e+01
8.822399999999998954e+01,7.226999999999999602e+01,1.073239999999999981e+02,9.273200000000001353e+01,1.144320000000000022e+02,7.568200000000000216e+01,9.740999999999999659e+01,1.245879999999999939e+02,9.242200000000001125e+01,9.732200000000000273e+01,1.154620000000000033e+02,1.045739999999999981e+02,9.708599999999999852e+01,1.149699999999999989e+02,1.016720000000000113e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.091340000000000003e+02,1.245420000000000016e+02,9.814000000000000057e+01,1.088560000000000088e+02,9.709200000000001296e+01,1.188679999999999950e+02,9.430799999999999272e+01,7.195000000000000284e+01
8.822399999999998954e+01,6.851200000000000045e+01,1.091800000000000068e+02,9.140600000000000591e+01,1.185499999999999972e+02,7.934199999999999875e+01,1.027239999999999895e+02,1.271079999999999899e+02,9.062200000000001410e+01,1.048599999999999994e+02,1.110820000000000078e+02,1.019020000000000010e+02,9.748200000000001353e+01,1.150420000000000016e+02,1.057420000000000044e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.105820000000000078e+02,1.214020000000000010e+02,9.793000000000000682e+01,1.071039999999999992e+02,9.537999999999999545e+01,1.183639999999999901e+02,8.982200000000000273e+01,7.445199999999999818e+01
8.822399999999998954e+01,7.338200000000000500e+01,1.092779999999999916e+02,9.481600000000000250e+01,1.175240000000000009e+02,7.825399999999999068e+01,1.014599999999999937e+02,1.300540000000000020e+02,8.983200000000000784e+01,1.002079999999999984e+02,1.135279999999999916e+02,1.045300000000000011e+02,9.868799999999998818e+01,1.159339999999999975e+02,1.043659999999999997e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.093700000000000045e+02,1.209759999999999991e+02,9.520000000000000284e+01,1.068739999999999952e+02,8.941200000000000614e+01,1.194459999999999980e+02,9.588400000000000034e+01,7.192000000000000171e+01
8.822399999999998954e+01,7.236599999999999966e+01,1.065600000000000023e+02,8.996799999999998931e+01,1.132000000000000028e+02,7.865000000000000568e+01,1.013479999999999990e+02,1.278199999999999932e+02,9.299200000000000443e+01,9.748999999999999488e+01,1.146200000000000045e+02,1.074899999999999949e+02,9.941599999999999682e+01,1.147920000000000016e+02,1.027060000000000031e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.111839999999999975e+02,1.189699999999999989e+02,9.484200000000001296e+01,1.100199999999999960e+02,9.381999999999999318e+01,1.164459999999999980e+02,9.656600000000000250e+01,7.260800000000000409e+01
8.822399999999998954e+01,7.562199999999999989e+01,1.039459999999999980e+02,9.587399999999999523e+01,1.114220000000000113e+02,7.833800000000000807e+01,9.783799999999999386e+01,1.225999999999999943e+02,8.909000000000000341e+01,9.650000000000000000e+01,1.142320000000000135e+02,1.051659999999999968e+02,9.735399999999999920e+01,1.162000000000000028e+02,1.052000000000000028e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.081420000000000101e+02,1.172239999999999895e+02,1.000420000000000016e+02,1.082379999999999995e+02,9.668000000000000682e+01,1.210199999999999960e+02,9.539000000000000057e+01,7.287600000000000477e+01
8.822399999999998954e+01,7.170799999999999841e+01,1.053379999999999939e+02,8.898799999999999955e+01,1.175679999999999978e+02,7.806000000000000227e+01,9.562799999999998590e+01,1.280860000000000127e+02,8.923000000000000398e+01,1.001539999999999964e+02,1.170820000000000078e+02,1.028400000000000034e+02,9.810999999999999943e+01,1.163920000000000101e+02,1.030139999999999958e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.074759999999999991e+02,1.242920000000000016e+02,9.490200000000000102e+01,1.068539999999999992e+02,9.254200000000000159e+01,1.189440000000000026e+02,9.306000000000000227e+01,7.229800000000000182e+01
8.822399999999998954e+01,6.988600000000000989e+01,1.054000000000000057e+02,9.795999999999999375e+01,1.144759999999999991e+02,7.777199999999999136e+01,1.009939999999999998e+02,1.280200000000000102e+02,9.151000000000000512e+01,9.815799999999998704e+01,1.126060000000000088e+02,1.039899999999999949e+02,9.593200000000000216e+01,1.139459999999999980e+02,1.109159999999999968e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.111800000000000068e+02,1.234979999999999905e+02,1.001420000000000101e+02,1.077500000000000000e+02,9.268200000000000216e+01,1.200100000000000051e+02,9.275799999999999557e+01,7.429999999999999716e+01
8.822399999999998954e+01,7.227800000000000580e+01,1.048260000000000076e+02,9.452600000000001046e+01,1.116760000000000019e+02,7.465600000000000591e+01,1.091739999999999924e+02,1.259339999999999975e+02,9.547399999999998954e+01,9.794200000000000728e+01,1.145999999999999943e+02,1.092979999999999876e+02,9.299600000000000932e+01,1.139320000000000022e+02,1.031899999999999977e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.103720000000000141e+02,1.192220000000000084e+02,9.931000000000000227e+01,1.086060000000000088e+02,9.711200000000000898e+01,1.164099999999999966e+02,9.725600000000000023e+01,7.129600000000000648e+01
8.822399999999998954e+01,6.665800000000000125e+01,1.090079999999999956e+02,9.639000000000000057e+01,1.180600000000000023e+02,7.296800000000000352e+01,1.004179999999999922e+02,1.299180000000000064e+02,9.262000000000000455e+01,1.057720000000000056e+02,1.160139999999999958e+02,1.076159999999999997e+02,9.435399999999999920e+01,1.151360000000000099e+02,1.039620000000000033e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.078900000000000006e+02,1.187399999999999949e+02,9.552400000000000091e+01,1.109459999999999980e+02,9.495399999999999352e+01,1.196979999999999933e+02,9.524799999999999045e+01,7.532600000000000762e+01
8.822399999999998954e+01,6.724800000000000466e+01,1.082439999999999998e+02,9.722399999999998954e+01,1.148379999999999939e+02,7.290800000000000125e+01,1.027360000000000042e+02,1.303420000000000130e+02,9.359600000000000364e+01,1.015420000000000016e+02,1.145460000000000065e+02,1.042579999999999956e+02,9.627200000000000557e+01,1.194279999999999973e+02,1.065439999999999969e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.107879999999999967e+02,1.230699999999999932e+02,9.483799999999999386e+01,1.059420000000000073e+02,9.168799999999998818e+01,1.158659999999999997e+02,9.575600000000000023e+01,7.851399999999999579e+01
8.822399999999998954e+01,7.081199999999999761e+01,1.052079999999999984e+02,9.401399999999999579e+01,1.182060000000000031e+02,7.714199999999999591e+01,9.991599999999999682e+01,1.287879999999999825e+02,9.045799999999999841e+01,9.858799999999999386e+01,1.113539999999999992e+02,1.001159999999999997e+02,9.190600000000000591e+01,1.159879999999999995e+02,1.023239999999999981e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.133840000000000003e+02,1.211200000000000045e+02,9.407600000000000762e+01,1.097160000000000082e+02,9.029200000000000159e+01,1.167720000000000056e+02,9.654200000000000159e+01,7.700000000000000000e+01
8.822399999999998954e+01,6.670799999999999841e+01,1.039739999999999895e+02,9.216599999999999682e+01,1.143579999999999899e+02,7.535999999999999943e+01,9.817000000000000171e+01,1.300339999999999918e+02,9.141200000000000614e+01,9.692799999999999727e+01,1.129699999999999989e+02,1.114979999999999905e+02,9.363400000000000034e+01,1.153879999999999910e+02,1.037600000000000051e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.102399999999999949e+02,1.233100000000000023e+02,9.897200000000000841e+01,1.073460000000000036e+02,9.749399999999999977e+01,1.211879999999999882e+02,9.337600000000000477e+01,7.326000000000000512e+01
8.822399999999998954e+01,7.091199999999999193e+01,1.064060000000000059e+02,9.603200000000001069e+01,1.139520000000000124e+02,8.126399999999999579e+01,1.002279999999999944e+02,1.288580000000000041e+02,8.986799999999999500e+01,1.004039999999999964e+02,1.130739999999999981e+02,1.050179999999999865e+02,9.223799999999999955e+01,1.140540000000000020e+02,1.053939999999999912e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.118620000000000090e+02,1.215660000000000025e+02,9.931799999999999784e+01,1.091220000000000141e+02,9.668999999999999773e+01,1.197800000000000011e+02,9.373000000000000398e+01,7.109399999999999409e+01
8.822399999999998954e+01,7.113800000000000523e+01,1.078120000000000118e+02,9.217000000000000171e+01,1.167139999999999986e+02,7.590399999999999636e+01,1.018239999999999981e+02,1.306039999999999850e+02,8.832600000000000762e+01,1.007460000000000093e+02,1.119920000000000044e+02,1.036479999999999961e+02,9.260799999999998988e+01,1.172279999999999944e+02,1.035979999999999990e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.136739999999999924e+02,1.184360000000000070e+02,9.415799999999998704e+01,1.104800000000000040e+02,9.397799999999999443e+01,1.247560000000000002e+02,9.173399999999999466e+01,7.231399999999999295e+01
8.822399999999998954e+01,6.665200000000000102e+01,1.086640000000000015e+02,9.495399999999999352e+01,1.128160000000000025e+02,7.837399999999999523e+01,9.834600000000000364e+01,1.332420000000000186e+02,8.800399999999999068e+01,9.810799999999998988e+01,1.124820000000000135e+02,1.052479999999999905e+02,9.691599999999999682e+01,1.189379999999999882e+02,1.028620000000000090e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.110779999999999887e+02,1.224979999999999905e+02,9.921200000000000330e+01,1.114560000000000031e+02,9.152400000000000091e+01,1.158479999999999990e+02,9.294200000000000728e+01,7.769800000000000750e+01
8.822399999999998954e+01,6.823399999999999466e+01,1.022479999999999905e+02,9.531799999999999784e+01,1.155339999999999918e+02,8.001000000000000512e+01,1.010139999999999958e+02,1.332060000000000173e+02,8.852200000000000557e+01,9.807999999999999829e+01,1.123220000000000027e+02,1.024179999999999922e+02,9.754799999999998761e+01,1.146120000000000090e+02,1.070660000000000025e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.116839999999999975e+02,1.188179999999999978e+02,9.353000000000000114e+01,1.100820000000000078e+02,9.481799999999999784e+01,1.224020000000000010e+02,9.151999999999999602e+01,7.187199999999999989e+01
8.822399999999998954e+01,7.557399999999999807e+01,1.074759999999999991e+02,9.423000000000000398e+01,1.112779999999999916e+02,7.556799999999999784e+01,9.857200000000000273e+01,1.401740000000000066e+02,8.920200000000001239e+01,9.348200000000001353e+01,1.100660000000000025e+02,1.065079999999999956e+02,1.032579999999999956e+02,1.170540000000000020e+02,1.038400000000000034e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.076279999999999859e+02,1.227860000000000014e+02,9.710200000000000387e+01,1.087160000000000082e+02,9.458799999999999386e+01,1.204920000000000044e+02,9.196200000000000330e+01,7.146600000000000819e+01
8.822399999999998954e+01,7.240999999999999659e+01,1.055179999999999865e+02,9.665200000000000102e+01,1.146279999999999859e+02,7.397199999999999420e+01,9.750000000000000000e+01,1.423280000000000030e+02,8.678600000000000136e+01,9.992200000000001125e+01,1.116340000000000003e+02,1.089300000000000068e+02,9.906600000000000250e+01,1.189739999999999895e+02,1.065240000000000009e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.093679999999999950e+02,1.190739999999999981e+02,9.319799999999999329e+01,1.101099999999999994e+02,9.343399999999999750e+01,1.174279999999999973e+02,9.313799999999999102e+01,7.254399999999999693e+01
8.822399999999998954e+01,6.551200000000000045e+01,1.085760000000000076e+02,9.642799999999999727e+01,1.165240000000000009e+02,7.638400000000000034e+01,9.743799999999998818e+01,1.432980000000000018e+02,8.587999999999999545e+01,9.602600000000001046e+01,1.152660000000000053e+02,1.041079999999999899e+02,1.048900000000000006e+02,1.203100000000000023e+02,1.058279999999999887e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.116340000000000003e+02,1.194860000000000042e+02,1.017239999999999895e+02,1.090520000000000067e+02,9.313799999999999102e+01,1.196200000000000045e+02,9.333200000000000784e+01,7.454800000000000182e+01
8.822399999999998954e+01,6.932399999999999807e+01,9.942000000000000171e+01,9.325000000000000000e+01,1.173939999999999912e+02,8.147599999999999909e+01,1.008260000000000076e+02,1.416220000000000141e+02,8.548200000000001353e+01,1.016479999999999961e+02,1.160000000000000000e+02,1.072660000000000053e+02,1.033379999999999939e+02,1.153639999999999901e+02,1.005879999999999939e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.079060000000000059e+02,1.207160000000000082e+02,1.034179999999999922e+02,1.115160000000000053e+02,9.487799999999998590e+01,1.176159999999999997e+02,9.088799999999999102e+01,7.478600000000000136e+01
8.822399999999998954e+01,7.186799999999999500e+01,1.068979999999999961e+02,9.451600000000000534e+01,1.131579999999999870e+02,7.910999999999999943e+01,9.730400000000000205e+01,1.434859999999999900e+02,8.767399999999999238e+01,1.011560000000000059e+02,1.109099999999999966e+02,1.103340000000000032e+02,1.010540000000000020e+02,1.162339999999999947e+02,1.035900000000000034e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.100699999999999932e+02,1.189159999999999968e+02,9.895799999999999841e+01,1.087579999999999956e+02,9.195399999999999352e+01,1.194260000000000019e+02,9.579600000000000648e+01,7.121200000000000330e+01
8.822399999999998954e+01,6.797399999999998954e+01,1.062639999999999958e+02,9.779799999999998761e+01,1.152600000000000051e+02,7.974800000000000466e+01,9.880799999999999272e+01,1.396039999999999850e+02,9.056999999999999318e+01,9.731399999999999295e+01,1.145540000000000020e+02,1.023220000000000027e+02,1.095999999999999943e+02,1.177920000000000016e+02,1.031179999999999950e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.118679999999999950e+02,1.215260000000000105e+02,9.994599999999999795e+01,1.061899999999999977e+02,9.484799999999999898e+01,1.213220000000000027e+02,9.462999999999999545e+01,7.220000000000000284e+01
8.822399999999998954e+01,7.035200000000000387e+01,1.072579999999999956e+02,9.493399999999999750e+01,1.180479999999999876e+02,7.670399999999999352e+01,1.012579999999999956e+02,1.453859999999999957e+02,9.056999999999999318e+01,9.256200000000001182e+01,1.127740000000000009e+02,1.102239999999999895e+02,1.017960000000000065e+02,1.160400000000000063e+02,1.076820000000000022e+02,1.233799999999999955e+02,8.482999999999999829e+01,1.088460000000000036e+02,1.185699999999999932e+02,9.627400000000000091e+01,1.127479999999999905e+02,9.090399999999999636e+01,1.161679999999999922e+02,9.081000000000000227e+01,7.208400000000000318e+01
