1.229800000000000004e+01,1.324200000000000088e+01,1.317799999999999905e+01,1.245599999999999952e+01,1.301200000000000045e+01,1.232400000000000162e+01,1.337599999999999945e+01,1.298400000000000176e+01,1.622599999999999909e+01,1.336999999999999922e+01,1.337599999999999945e+01,1.114400000000000013e+01,1.232000000000000028e+01,1.371199999999999974e+01,1.119599999999999973e+01,1.436599999999999966e+01,1.381000000000000050e+01,1.444400000000000084e+01,1.235400000000000098e+01,1.305000000000000071e+01,1.195599999999999952e+01,1.216400000000000148e+01,1.387599999999999945e+01,1.250599999999999845e+01,1.402799999999999869e+01,1.247400000000000020e+01,1.256400000000000006e+01,1.377200000000000024e+01,1.250799999999999912e+01,1.281599999999999895e+01,1.401400000000000112e+01
1.217599999999999838e+01,1.276999999999999957e+01,1.301999999999999957e+01,1.271799999999999997e+01,1.268400000000000105e+01,1.250200000000000067e+01,1.355199999999999960e+01,1.266400000000000148e+01,1.620799999999999841e+01,1.341799999999999926e+01,1.327999999999999936e+01,1.132799999999999940e+01,1.266799999999999926e+01,1.377200000000000024e+01,1.083799999999999919e+01,1.450000000000000000e+01,1.417400000000000126e+01,1.433599999999999852e+01,1.246799999999999997e+01,1.345599999999999952e+01,1.201400000000000112e+01,1.160400000000000098e+01,1.394999999999999929e+01,1.231400000000000006e+01,1.384799999999999898e+01,1.248400000000000176e+01,1.258400000000000141e+01,1.389000000000000057e+01,1.236999999999999922e+01,1.296599999999999930e+01,1.387800000000000011e+01
1.217400000000000126e+01,1.302599999999999980e+01,1.304599999999999937e+01,1.262199999999999989e+01,1.295199999999999996e+01,1.248000000000000043e+01,1.339799999999999969e+01,1.260599999999999987e+01,1.622799999999999798e+01,1.317799999999999905e+01,1.308599999999999852e+01,1.100000000000000000e+01,1.242999999999999972e+01,1.389200000000000124e+01,1.147799999999999976e+01,1.454400000000000048e+01,1.404800000000000004e+01,1.417200000000000060e+01,1.235400000000000098e+01,1.340799999999999947e+01,1.177599999999999980e+01,1.202999999999999936e+01,1.401400000000000112e+01,1.235200000000000031e+01,1.400000000000000000e+01,1.244400000000000084e+01,1.227200000000000024e+01,1.389200000000000124e+01,1.225799999999999912e+01,1.304400000000000048e+01,1.388000000000000078e+01
1.214000000000000057e+01,1.307000000000000028e+01,1.316999999999999993e+01,1.262800000000000011e+01,1.268599999999999994e+01,1.249000000000000021e+01,1.301799999999999891e+01,1.266400000000000148e+01,1.612800000000000011e+01,1.316400000000000148e+01,1.321599999999999930e+01,1.088799999999999990e+01,1.250000000000000000e+01,1.388199999999999967e+01,1.144200000000000017e+01,1.444400000000000084e+01,1.442200000000000060e+01,1.448400000000000176e+01,1.246400000000000041e+01,1.334200000000000053e+01,1.184400000000000119e+01,1.180400000000000027e+01,1.372599999999999909e+01,1.214400000000000013e+01,1.361599999999999966e+01,1.232400000000000162e+01,1.210799999999999876e+01,1.372000000000000064e+01,1.200599999999999845e+01,1.282200000000000095e+01,1.402799999999999869e+01
1.234599999999999831e+01,1.346599999999999930e+01,1.325200000000000067e+01,1.258999999999999986e+01,1.281799999999999962e+01,1.232000000000000028e+01,1.330799999999999983e+01,1.285200000000000031e+01,1.628599999999999781e+01,1.274799999999999933e+01,1.308799999999999919e+01,1.110200000000000031e+01,1.226599999999999824e+01,1.358999999999999986e+01,1.135999999999999943e+01,1.468200000000000038e+01,1.375200000000000067e+01,1.442599999999999838e+01,1.283599999999999852e+01,1.333999999999999986e+01,1.202599999999999980e+01,1.191200000000000081e+01,1.382599999999999874e+01,1.216799999999999926e+01,1.397400000000000020e+01,1.272000000000000064e+01,1.202799999999999869e+01,1.413799999999999990e+01,1.249400000000000155e+01,1.289200000000000124e+01,1.396199999999999974e+01
1.219400000000000084e+01,1.309999999999999964e+01,1.299000000000000021e+01,1.263000000000000078e+01,1.317799999999999905e+01,1.241999999999999993e+01,1.307599999999999874e+01,1.228200000000000003e+01,1.618400000000000105e+01,1.210400000000000098e+01,1.325799999999999912e+01,1.077400000000000091e+01,1.242400000000000126e+01,1.369400000000000084e+01,1.135799999999999876e+01,1.463799999999999990e+01,1.372400000000000020e+01,1.431799999999999962e+01,1.277400000000000091e+01,1.316000000000000014e+01,1.194400000000000084e+01,1.199000000000000021e+01,1.399799999999999933e+01,1.233000000000000007e+01,1.381000000000000050e+01,1.220400000000000063e+01,1.227799999999999869e+01,1.406000000000000050e+01,1.236999999999999922e+01,1.286200000000000010e+01,1.383000000000000007e+01
1.212599999999999945e+01,1.319200000000000017e+01,1.303200000000000003e+01,1.233999999999999986e+01,1.292400000000000126e+01,1.227200000000000024e+01,1.337199999999999989e+01,1.280400000000000027e+01,1.616799999999999926e+01,1.223599999999999888e+01,1.342599999999999838e+01,1.101400000000000112e+01,1.230799999999999983e+01,1.394999999999999929e+01,1.116000000000000014e+01,1.457000000000000028e+01,1.405199999999999960e+01,1.431599999999999895e+01,1.223599999999999888e+01,1.314799999999999969e+01,1.184200000000000053e+01,1.177200000000000024e+01,1.391400000000000148e+01,1.218799999999999883e+01,1.368599999999999994e+01,1.242999999999999972e+01,1.242400000000000126e+01,1.394599999999999973e+01,1.219800000000000040e+01,1.285599999999999987e+01,1.391400000000000148e+01
1.198200000000000109e+01,1.331599999999999895e+01,1.297599999999999909e+01,1.239599999999999902e+01,1.295400000000000063e+01,1.225799999999999912e+01,1.333000000000000007e+01,1.277400000000000091e+01,1.616400000000000148e+01,1.202400000000000091e+01,1.339000000000000057e+01,1.095400000000000063e+01,1.263400000000000034e+01,1.385799999999999876e+01,1.132599999999999874e+01,1.456000000000000050e+01,1.430400000000000027e+01,1.411599999999999966e+01,1.257400000000000162e+01,1.363599999999999923e+01,1.160599999999999987e+01,1.216200000000000081e+01,1.386999999999999922e+01,1.258799999999999919e+01,1.367400000000000126e+01,1.234200000000000053e+01,1.241000000000000014e+01,1.385799999999999876e+01,1.242200000000000060e+01,1.276200000000000045e+01,1.389000000000000057e+01
1.227400000000000091e+01,1.307000000000000028e+01,1.313400000000000034e+01,1.245199999999999996e+01,1.314000000000000057e+01,1.221400000000000041e+01,1.304400000000000048e+01,1.257200000000000095e+01,1.610599999999999810e+01,1.158200000000000074e+01,1.308799999999999919e+01,1.083000000000000007e+01,1.237800000000000011e+01,1.386599999999999966e+01,1.163000000000000078e+01,1.451599999999999824e+01,1.412400000000000055e+01,1.458799999999999919e+01,1.267200000000000060e+01,1.334599999999999831e+01,1.193400000000000105e+01,1.195599999999999952e+01,1.376799999999999891e+01,1.272400000000000020e+01,1.404400000000000048e+01,1.219200000000000017e+01,1.234799999999999898e+01,1.385599999999999987e+01,1.230799999999999983e+01,1.276999999999999957e+01,1.415799999999999947e+01
1.200200000000000067e+01,1.334400000000000119e+01,1.308599999999999852e+01,1.259799999999999898e+01,1.278599999999999959e+01,1.225400000000000134e+01,1.317599999999999838e+01,1.264599999999999902e+01,1.618799999999999883e+01,1.199200000000000088e+01,1.309999999999999964e+01,1.136999999999999922e+01,1.242599999999999838e+01,1.360999999999999943e+01,1.121599999999999930e+01,1.457000000000000028e+01,1.415799999999999947e+01,1.443799999999999883e+01,1.247599999999999909e+01,1.307000000000000028e+01,1.205599999999999916e+01,1.202200000000000024e+01,1.376400000000000112e+01,1.243200000000000038e+01,1.382599999999999874e+01,1.246000000000000085e+01,1.211599999999999966e+01,1.399000000000000021e+01,1.261800000000000033e+01,1.306400000000000006e+01,1.378599999999999959e+01
1.200400000000000134e+01,1.343599999999999994e+01,1.295800000000000018e+01,1.267999999999999972e+01,1.309400000000000119e+01,1.210400000000000098e+01,1.302200000000000024e+01,1.286200000000000010e+01,1.620200000000000173e+01,1.176599999999999824e+01,1.327999999999999936e+01,1.125400000000000134e+01,1.252599999999999980e+01,1.383599999999999852e+01,1.143599999999999994e+01,1.473200000000000109e+01,1.434400000000000119e+01,1.469599999999999973e+01,1.240000000000000036e+01,1.323599999999999888e+01,1.182599999999999874e+01,1.205799999999999983e+01,1.357599999999999874e+01,1.225000000000000000e+01,1.382599999999999874e+01,1.241200000000000081e+01,1.245199999999999996e+01,1.390799999999999947e+01,1.240200000000000102e+01,1.328800000000000026e+01,1.412599999999999945e+01
1.219200000000000017e+01,1.337599999999999945e+01,1.294400000000000084e+01,1.277400000000000091e+01,1.311599999999999966e+01,1.218200000000000038e+01,1.306200000000000117e+01,1.258000000000000007e+01,1.588799999999999990e+01,1.131200000000000117e+01,1.337800000000000011e+01,1.079599999999999937e+01,1.250999999999999979e+01,1.358999999999999986e+01,1.140000000000000036e+01,1.441000000000000014e+01,1.405000000000000071e+01,1.455199999999999960e+01,1.271199999999999974e+01,1.335999999999999943e+01,1.202799999999999869e+01,1.185200000000000031e+01,1.395400000000000063e+01,1.261599999999999966e+01,1.385200000000000031e+01,1.255599999999999916e+01,1.256200000000000117e+01,1.357200000000000095e+01,1.208799999999999919e+01,1.295400000000000063e+01,1.385400000000000098e+01
1.194800000000000040e+01,1.316599999999999859e+01,1.325200000000000067e+01,1.278400000000000070e+01,1.295400000000000063e+01,1.222799999999999976e+01,1.337599999999999945e+01,1.244400000000000084e+01,1.614600000000000080e+01,1.158799999999999919e+01,1.335200000000000031e+01,1.075999999999999979e+01,1.239799999999999969e+01,1.359400000000000119e+01,1.124799999999999933e+01,1.472599999999999909e+01,1.400599999999999845e+01,1.471599999999999930e+01,1.263400000000000034e+01,1.325400000000000134e+01,1.189799999999999969e+01,1.159799999999999898e+01,1.381200000000000117e+01,1.225799999999999912e+01,1.405000000000000071e+01,1.258599999999999852e+01,1.257599999999999874e+01,1.394400000000000084e+01,1.230799999999999983e+01,1.307200000000000095e+01,1.392799999999999905e+01
1.250799999999999912e+01,1.307000000000000028e+01,1.289799999999999969e+01,1.216799999999999926e+01,1.302200000000000024e+01,1.226400000000000112e+01,1.308000000000000007e+01,1.240000000000000036e+01,1.616600000000000037e+01,1.132000000000000028e+01,1.313000000000000078e+01,1.102999999999999936e+01,1.242999999999999972e+01,1.383200000000000074e+01,1.126599999999999824e+01,1.441799999999999926e+01,1.424799999999999933e+01,1.431400000000000006e+01,1.259599999999999831e+01,1.346599999999999930e+01,1.173400000000000176e+01,1.169400000000000084e+01,1.354599999999999937e+01,1.213199999999999967e+01,1.389400000000000013e+01,1.260599999999999987e+01,1.232200000000000095e+01,1.375999999999999979e+01,1.245199999999999996e+01,1.280000000000000071e+01,1.357400000000000162e+01
1.187400000000000055e+01,1.340400000000000169e+01,1.326400000000000112e+01,1.244999999999999929e+01,1.290000000000000036e+01,1.232400000000000162e+01,1.305599999999999916e+01,1.273599999999999888e+01,1.594400000000000084e+01,1.170599999999999952e+01,1.321599999999999930e+01,1.104599999999999937e+01,1.253599999999999959e+01,1.386200000000000010e+01,1.113599999999999923e+01,1.442999999999999972e+01,1.403599999999999959e+01,1.445599999999999952e+01,1.263799999999999990e+01,1.355799999999999983e+01,1.207200000000000095e+01,1.165000000000000036e+01,1.386599999999999966e+01,1.272400000000000020e+01,1.378599999999999959e+01,1.239599999999999902e+01,1.256799999999999962e+01,1.385599999999999987e+01,1.206000000000000050e+01,1.291999999999999993e+01,1.416200000000000081e+01
1.223599999999999888e+01,1.318999999999999950e+01,1.318799999999999883e+01,1.260200000000000031e+01,1.316999999999999993e+01,1.245599999999999952e+01,1.291799999999999926e+01,1.234599999999999831e+01,1.623999999999999844e+01,1.173200000000000109e+01,1.317200000000000060e+01,1.116999999999999993e+01,1.260599999999999987e+01,1.382200000000000095e+01,1.131400000000000006e+01,1.467200000000000060e+01,1.419999999999999929e+01,1.463799999999999990e+01,1.257400000000000162e+01,1.326599999999999824e+01,1.186200000000000010e+01,1.165000000000000036e+01,1.384999999999999964e+01,1.224799999999999933e+01,1.375599999999999845e+01,1.242599999999999838e+01,1.231799999999999962e+01,1.391799999999999926e+01,1.229400000000000048e+01,1.280799999999999983e+01,1.379199999999999982e+01
1.219999999999999929e+01,1.293200000000000038e+01,1.312199999999999989e+01,1.265799999999999947e+01,1.302599999999999980e+01,1.239400000000000013e+01,1.307400000000000162e+01,1.270400000000000063e+01,1.616199999999999903e+01,1.175999999999999979e+01,1.339599999999999902e+01,1.066999999999999993e+01,1.255400000000000027e+01,1.362800000000000011e+01,1.131799999999999962e+01,1.457400000000000162e+01,1.395199999999999996e+01,1.443799999999999883e+01,1.256400000000000006e+01,1.330000000000000071e+01,1.180000000000000071e+01,1.189000000000000057e+01,1.348400000000000176e+01,1.216799999999999926e+01,1.390599999999999881e+01,1.266799999999999926e+01,1.233400000000000141e+01,1.342799999999999905e+01,1.219999999999999929e+01,1.291400000000000148e+01,1.386800000000000033e+01
1.211999999999999922e+01,1.289400000000000013e+01,1.283599999999999852e+01,1.289000000000000057e+01,1.323000000000000043e+01,1.241799999999999926e+01,1.277400000000000091e+01,1.278599999999999959e+01,1.607199999999999918e+01,1.167400000000000126e+01,1.314400000000000013e+01,1.075200000000000067e+01,1.254199999999999982e+01,1.384200000000000053e+01,1.116599999999999859e+01,1.456599999999999895e+01,1.396400000000000041e+01,1.447799999999999976e+01,1.241999999999999993e+01,1.337800000000000011e+01,1.201200000000000045e+01,1.177400000000000091e+01,1.402599999999999980e+01,1.242999999999999972e+01,1.391799999999999926e+01,1.251400000000000112e+01,1.222799999999999976e+01,1.339599999999999902e+01,1.230199999999999960e+01,1.277400000000000091e+01,1.394800000000000040e+01
1.218200000000000038e+01,1.318200000000000038e+01,1.317200000000000060e+01,1.265799999999999947e+01,1.301400000000000112e+01,1.241000000000000014e+01,1.243799999999999883e+01,1.254400000000000048e+01,1.624599999999999866e+01,1.220800000000000018e+01,1.338400000000000034e+01,1.097200000000000131e+01,1.270199999999999996e+01,1.348200000000000109e+01,1.154199999999999982e+01,1.479599999999999937e+01,1.398400000000000176e+01,1.448599999999999888e+01,1.243400000000000105e+01,1.312199999999999989e+01,1.189599999999999902e+01,1.168599999999999994e+01,1.385799999999999876e+01,1.239599999999999902e+01,1.387599999999999945e+01,1.269800000000000040e+01,1.258599999999999852e+01,1.332200000000000095e+01,1.218400000000000105e+01,1.301599999999999824e+01,1.400799999999999912e+01
1.217599999999999838e+01,1.303999999999999915e+01,1.276599999999999824e+01,1.266999999999999993e+01,1.279400000000000048e+01,1.233599999999999852e+01,1.271000000000000085e+01,1.288799999999999990e+01,1.629200000000000159e+01,1.242599999999999838e+01,1.309400000000000119e+01,1.102400000000000091e+01,1.278999999999999915e+01,1.396400000000000041e+01,1.114400000000000013e+01,1.475400000000000134e+01,1.405599999999999916e+01,1.410599999999999987e+01,1.224400000000000155e+01,1.319800000000000040e+01,1.169200000000000017e+01,1.184599999999999831e+01,1.374200000000000088e+01,1.218400000000000105e+01,1.395400000000000063e+01,1.242599999999999838e+01,1.256799999999999962e+01,1.315599999999999881e+01,1.231200000000000117e+01,1.304599999999999937e+01,1.389000000000000057e+01
1.209599999999999831e+01,1.313199999999999967e+01,1.306000000000000050e+01,1.264000000000000057e+01,1.309799999999999898e+01,1.237800000000000011e+01,1.254599999999999937e+01,1.250999999999999979e+01,1.605999999999999872e+01,1.206000000000000050e+01,1.315200000000000102e+01,1.096000000000000085e+01,1.245599999999999952e+01,1.397000000000000064e+01,1.163000000000000078e+01,1.465200000000000102e+01,1.424799999999999933e+01,1.444599999999999973e+01,1.249000000000000021e+01,1.311200000000000010e+01,1.149400000000000155e+01,1.202999999999999936e+01,1.367999999999999972e+01,1.236400000000000077e+01,1.403999999999999915e+01,1.250599999999999845e+01,1.232599999999999874e+01,1.306799999999999962e+01,1.228599999999999959e+01,1.305000000000000071e+01,1.382200000000000095e+01
1.237599999999999945e+01,1.311800000000000033e+01,1.309400000000000119e+01,1.273599999999999888e+01,1.287599999999999945e+01,1.239400000000000013e+01,1.222400000000000020e+01,1.232599999999999874e+01,1.617800000000000082e+01,1.237199999999999989e+01,1.313400000000000034e+01,1.109799999999999898e+01,1.244400000000000084e+01,1.365400000000000169e+01,1.127599999999999980e+01,1.435999999999999943e+01,1.416999999999999993e+01,1.405599999999999916e+01,1.247799999999999976e+01,1.324400000000000155e+01,1.201999999999999957e+01,1.174000000000000021e+01,1.404400000000000048e+01,1.252200000000000024e+01,1.371000000000000085e+01,1.261200000000000010e+01,1.263400000000000034e+01,1.293400000000000105e+01,1.229599999999999937e+01,1.270199999999999996e+01,1.384999999999999964e+01
